time,edges,degree_variability,transitivity,average_degree
17560,1486,0.10986164380695836,0.5088575368622043,38.5974025974026
17580,1488,0.10903884905637065,0.5092582795471379,38.64935064935065
17600,1492,0.10797959481217614,0.5106136626785025,38.753246753246756
17620,1488,0.10767483940087688,0.5087759530067562,38.64935064935065
17640,1488,0.107270359335217,0.5090325312257428,38.64935064935065
17660,1490,0.10568392253491378,0.5096710607367254,38.701298701298704
17680,1494,0.10291477558613195,0.5106226464664156,38.8051948051948
17700,1492,0.10068576898200796,0.5090838809431775,38.753246753246756
17720,1496,0.10233059947322629,0.5105602431738379,38.857142857142854
17740,1492,0.10431353404721405,0.5100689994206156,38.753246753246756
17760,1494,0.10215777798250034,0.5113863293977507,38.8051948051948
17780,1498,0.10364987389167679,0.5126972515414359,38.90909090909091
17800,1492,0.10513926187550725,0.5116119858865659,38.753246753246756
17820,1492,0.10725640770473922,0.5122734370887653,38.753246753246756
17840,1490,0.10875693452659134,0.512865610215101,38.701298701298704
17860,1492,0.10813964627398769,0.5129113746403761,38.753246753246756
17880,1486,0.10826301237926854,0.5105762088359096,38.5974025974026
17900,1488,0.10983329504177718,0.5106495521545948,38.64935064935065
17920,1488,0.1055546189889139,0.5095388525139862,38.64935064935065
17940,1494,0.10139512892984436,0.5110464810694325,38.8051948051948
17960,1500,0.10102364959640776,0.513469359379888,38.96103896103896
17980,1500,0.10245324136730212,0.5143601772217878,38.96103896103896
18000,1500,0.10042907945411031,0.513844709808625,38.96103896103896
18020,1498,0.09916644721450646,0.5124910653579958,38.90909090909091
18040,1496,0.0952792207937682,0.5107064133515272,38.857142857142854
18060,1492,0.09973654281636367,0.5092350139711439,38.753246753246756
18080,1486,0.1018743405715114,0.5075002213760736,38.5974025974026
18100,1494,0.10432967493216996,0.5112585796330018,38.8051948051948
18120,1492,0.10205070151248259,0.5103109081327947,38.753246753246756
18140,1496,0.0990850523216438,0.5112140547154969,38.857142857142854
18160,1496,0.09653480320072566,0.5104764236742689,38.857142857142854
18180,1492,0.09798712144126862,0.5099414587838195,38.753246753246756
18200,1488,0.10066410200243905,0.5088949739422313,38.64935064935065
18220,1490,0.10012266698287552,0.5089422585590189,38.701298701298704
18240,1494,0.10164998105217292,0.5109670637701471,38.8051948051948
18260,1492,0.10306253869354505,0.5115731797267394,38.753246753246756
18280,1488,0.10530723128558626,0.5111542534415814,38.64935064935065
18300,1490,0.10625668172262023,0.5119839510083413,38.701298701298704
18320,1492,0.10644710419460943,0.5126265728375129,38.753246753246756
18340,1496,0.10765560586740282,0.5145354924268863,38.857142857142854
18360,1498,0.10682889502423196,0.5147511879275234,38.90909090909091
18380,1492,0.10571343381681224,0.5121809948397514,38.753246753246756
18400,1496,0.10781528160746458,0.5143604955505148,38.857142857142854
18420,1498,0.10866011205514237,0.5146495928735472,38.90909090909091
18440,1494,0.11082344497465726,0.5132621124962845,38.8051948051948
18460,1488,0.11554254719186849,0.512202852614897,38.64935064935065
18480,1480,0.11331224112298123,0.5089056711313764,38.44155844155844
18500,1480,0.11315701742124856,0.5073207224537779,38.44155844155844
18520,1490,0.10899585079806516,0.5100422089342244,38.701298701298704
18540,1482,0.1057217337344522,0.5067701012401473,38.493506493506494
18560,1480,0.10618539371230787,0.5056997591651057,38.44155844155844
18580,1480,0.1118289171915464,0.5067260579064587,38.44155844155844
18600,1484,0.11113900829102226,0.5078158230540196,38.54545454545455
18620,1492,0.10781930576357973,0.5092631578947369,38.753246753246756
18640,1484,0.1091550609943975,0.5066047270341673,38.54545454545455
18660,1482,0.10809918773728905,0.5053350405463082,38.493506493506494
18680,1482,0.1086652631635797,0.5055922046978075,38.493506493506494
18700,1482,0.10826122560345044,0.5050503254258989,38.493506493506494
18720,1484,0.11192274073306296,0.50645001240387,38.54545454545455
18740,1480,0.11523489682518562,0.5057416012391177,38.44155844155844
18760,1478,0.1158985020146498,0.5050157075539055,38.38961038961039
18780,1470,0.11603675567944109,0.5019219316766824,38.18181818181818
18800,1472,0.11159619258325285,0.5019186077933309,38.23376623376623
18820,1480,0.10872081440899908,0.5042434832221945,38.44155844155844
18840,1484,0.11113900829102226,0.5063270948532539,38.54545454545455
18860,1492,0.11541196869454642,0.5102280290027672,38.753246753246756
18880,1496,0.11180999293573629,0.5105559526507557,38.857142857142854
18900,1504,0.1157612057611712,0.5145855230284129,39.064935064935064
18920,1500,0.11141414232991749,0.5119565782856746,38.96103896103896
18940,1498,0.1116966266553022,0.5112231591758671,38.90909090909091
18960,1500,0.11422006050699772,0.5127720781921531,38.96103896103896
18980,1496,0.11462100932441101,0.5106449702080211,38.857142857142854
19000,1498,0.11547284535465227,0.5120298792669157,38.90909090909091
19020,1492,0.12047109376888185,0.5111340458656217,38.753246753246756
19040,1502,0.12026205530051004,0.5143848264673904,39.01298701298701
19060,1502,0.11622086680407998,0.5141050667680136,39.01298701298701
19080,1502,0.1130952511486812,0.5141153081510934,39.01298701298701
19100,1508,0.10959113135338779,0.5161495160293815,39.16883116883117
19120,1508,0.10597846064039688,0.5152176153344097,39.16883116883117
19140,1504,0.10855291925014028,0.5142383763073418,39.064935064935064
19160,1498,0.11115771939472491,0.513163385963692,38.90909090909091
19180,1494,0.11035553000025046,0.5116372602164828,38.8051948051948
19200,1498,0.1096033847004106,0.5124547731700528,38.90909090909091
19220,1498,0.1072296459609511,0.5107382783946535,38.90909090909091
19240,1492,0.1097273215788921,0.5095223063973064,38.753246753246756
19260,1486,0.11182780040371747,0.5076254263346706,38.5974025974026
19280,1478,0.11444475121681685,0.5054013034550486,38.38961038961039
19300,1474,0.11770545359786418,0.5049963222762419,38.285714285714285
19320,1474,0.12023750098664072,0.5063021066786194,38.285714285714285
19340,1476,0.11872424281715638,0.5060635329469844,38.33766233766234
19360,1474,0.11740397554143486,0.5043866731255718,38.285714285714285
19380,1478,0.11612637799987743,0.5050957574026809,38.38961038961039
19400,1478,0.11627804722355882,0.5044887468989273,38.38961038961039
19420,1486,0.11944202209577265,0.5083615580016935,38.5974025974026
19440,1480,0.11972336173657867,0.5068558928666702,38.44155844155844
19460,1480,0.11920841605049569,0.5069189996798407,38.44155844155844
19480,1478,0.11374964785302502,0.504143153082363,38.38961038961039
19500,1490,0.11018266156278014,0.5076395604395605,38.701298701298704
19520,1490,0.11213276924624478,0.5078910369068541,38.701298701298704
19540,1492,0.1108251618726889,0.5082927171359445,38.753246753246756
19560,1490,0.11435323875329795,0.5086335611024259,38.701298701298704
19580,1490,0.11321015765162022,0.5072389921636152,38.701298701298704
19600,1494,0.1144979457954098,0.5079051728656033,38.8051948051948
19620,1490,0.1135161047616965,0.5064127341087178,38.701298701298704
19640,1488,0.11666577628370411,0.5063110641668868,38.64935064935065
19660,1480,0.11802296083453005,0.5036472974415542,38.44155844155844
19680,1472,0.11966360514684127,0.5010249217822851,38.23376623376623
19700,1466,0.11697057412759389,0.4984397677793904,38.077922077922075
19720,1464,0.11606797281745658,0.4977436494650266,38.02597402597402
19740,1464,0.11653133587595385,0.4986172264473636,38.02597402597402
19760,1458,0.11548223430288296,0.4963022773567247,37.87012987012987
19780,1450,0.11855852420769575,0.4947151757899421,37.66233766233766
19800,1450,0.12085309130905021,0.49588568886912043,37.66233766233766
19820,1456,0.12096591695284852,0.4989065113116351,37.81818181818182
19840,1456,0.12066527819464909,0.49883291367237037,37.81818181818182
19860,1452,0.12153452302604892,0.49708045382312727,37.714285714285715
19880,1454,0.12061771859475122,0.4971340103581105,37.76623376623377
19900,1448,0.12420575790598228,0.49630468691970586,37.61038961038961
19920,1446,0.12674860072020833,0.4966502903081733,37.55844155844156
19940,1444,0.1267152177856276,0.4948026499953345,37.506493506493506
19960,1440,0.1262342613341081,0.49230451593528285,37.4025974025974
19980,1446,0.12761725422588882,0.49519982138870283,37.55844155844156
