time,edges,degree_variability,transitivity,average_degree
61320,1458,0.1112486236059665,0.4977773695811903,37.87012987012987
61390,1466,0.10830276186231967,0.500736216393085,38.077922077922075
61460,1458,0.11294507559541056,0.4985218780411671,37.87012987012987
61530,1466,0.11164211838464162,0.5018346290779626,38.077922077922075
61600,1462,0.10786747680823208,0.49906767577053857,37.97402597402598
61670,1456,0.11264783186403829,0.4980112694729864,37.81818181818182
61740,1466,0.11124024699828346,0.5019892092212109,38.077922077922075
61810,1452,0.11544700741102075,0.4984733248209626,37.714285714285715
61880,1464,0.11683922368974126,0.5035476476367209,38.02597402597402
61950,1472,0.11543117151786503,0.5047697901292343,38.23376623376623
62020,1482,0.1200103092078992,0.5081490414457233,38.493506493506494
62090,1486,0.121324803119644,0.5099270021511444,38.5974025974026
62160,1484,0.12554235693596758,0.5099878132782282,38.54545454545455
62230,1486,0.1177513930797156,0.5092561545927822,38.5974025974026
62300,1490,0.11427738906790717,0.509116779089376,38.701298701298704
62370,1504,0.10776610840971551,0.5142235724642684,39.064935064935064
62440,1508,0.10232097639549309,0.5150489024872372,39.16883116883117
62510,1510,0.1075960246557999,0.5176629736810562,39.22077922077922
62580,1500,0.10590247085565727,0.5117454034064274,38.96103896103896
62650,1502,0.1091014484701607,0.5135397020400394,39.01298701298701
62720,1506,0.10608491918006749,0.5149913031498097,39.116883116883116
62790,1502,0.10894491687605067,0.5154262774480456,39.01298701298701
62860,1504,0.10480355979044202,0.5148112963122895,39.064935064935064
62930,1514,0.10540233419705342,0.5182584987645906,39.324675324675326
63000,1510,0.1068084841124938,0.5174433540564147,39.22077922077922
63070,1502,0.1096475492947222,0.5152941176470588,39.01298701298701
63140,1504,0.11103325257226695,0.5149894780418809,39.064935064935064
63210,1504,0.10823888125505694,0.5133936276709586,39.064935064935064
63280,1522,0.10414395376667679,0.5192667667245653,39.532467532467535
63350,1512,0.10563703575704488,0.5145478464403479,39.27272727272727
63420,1510,0.1072029775709153,0.5139055382402301,39.22077922077922
63490,1508,0.11196002584194566,0.5142283744146555,39.16883116883117
63560,1502,0.11399702936185899,0.5127123770675976,39.01298701298701
63630,1510,0.11641510111925618,0.5160639825005127,39.22077922077922
63700,1518,0.11323418932043164,0.5180027748637948,39.42857142857143
63770,1522,0.11441007472902298,0.5187939563212975,39.532467532467535
63840,1514,0.11909383732030333,0.5175647210708704,39.324675324675326
63910,1504,0.11930904124771738,0.5152360293358124,39.064935064935064
63980,1506,0.1222888736654629,0.5173372222698808,39.116883116883116
64050,1516,0.11806005874223889,0.5190557692633577,39.37662337662338
64120,1522,0.12063260987001558,0.5215550552736803,39.532467532467535
64190,1520,0.11272964404019628,0.5185560224798744,39.48051948051948
64260,1516,0.11691940876995902,0.5199593185863208,39.37662337662338
64330,1524,0.1150382427757306,0.5228771329340112,39.58441558441559
64400,1518,0.10963581109670095,0.5199986453076845,39.42857142857143
64470,1512,0.10753305230867531,0.5176159166595509,39.27272727272727
64540,1512,0.10877870509591352,0.519369653924297,39.27272727272727
64610,1514,0.10690546450868259,0.5204926410466068,39.324675324675326
64680,1512,0.10761132804119887,0.5194002322563016,39.27272727272727
64750,1524,0.10972827764037471,0.5234087587562365,39.58441558441559
64820,1516,0.10467259073266255,0.5189434501045331,39.37662337662338
64890,1518,0.10630888541516309,0.5189540933046382,39.42857142857143
64960,1520,0.10641841386181373,0.5204495521379078,39.48051948051948
65030,1506,0.10390228110645558,0.5137319090282564,39.116883116883116
65100,1500,0.10654680765852267,0.5124034372016318,38.96103896103896
65170,1492,0.10821958323932827,0.5091658626436277,38.753246753246756
65240,1500,0.10590247085565727,0.5107036824834627,38.96103896103896
65310,1496,0.10547632712375242,0.5098025523297428,38.857142857142854
65380,1502,0.11003596198167397,0.5121356284058473,39.01298701298701
65450,1498,0.10913276751192169,0.5102118924184962,38.90909090909091
65520,1508,0.10748537075252072,0.5142768839820745,39.16883116883117
65590,1504,0.10705303443348503,0.513008649413877,39.064935064935064
65660,1512,0.10839097638868585,0.5154697264624526,39.27272727272727
65730,1510,0.10977108363788232,0.514282780221473,39.22077922077922
65800,1508,0.10740658677837497,0.5132039835164836,39.16883116883117
65870,1494,0.10441230721130552,0.5077828165216326,38.8051948051948
65940,1498,0.10858113611338566,0.5100130491518051,38.90909090909091
66010,1498,0.10682889502423196,0.5097906114563208,38.90909090909091
66080,1496,0.11318623494517001,0.5106049251468308,38.857142857142854
66150,1500,0.10963373365691581,0.5103913677052252,38.96103896103896
66220,1494,0.11494899975982094,0.5080615578108897,38.8051948051948
66290,1480,0.12060101046569621,0.5036005760921748,38.44155844155844
66360,1470,0.12540830625705654,0.5020705797623335,38.18181818181818
66430,1474,0.12415289424363601,0.5037167063712408,38.285714285714285
66500,1474,0.12162951216214642,0.5030648456823315,38.285714285714285
66570,1464,0.12341858499811077,0.4989828168707088,38.02597402597402
66640,1470,0.12114479312191134,0.5013608262287991,38.18181818181818
66710,1474,0.12278949288836637,0.5023293316609927,38.285714285714285
66780,1474,0.11695030129211369,0.501534155138074,38.285714285714285
66850,1474,0.11778070253702527,0.5007893509382513,38.285714285714285
66920,1460,0.12123481153165447,0.49588815789473684,37.922077922077925
66990,1444,0.11905215674896663,0.4910906269281828,37.506493506493506
67060,1438,0.1265942819452419,0.49088137315792446,37.35064935064935
67130,1434,0.1249697243378321,0.49045671438309474,37.246753246753244
67200,1436,0.12418896813645937,0.4917754150063266,37.298701298701296
67270,1442,0.1214424125418384,0.4937036204182595,37.45454545454545
67340,1440,0.12128348462167184,0.4928023754040442,37.4025974025974
67410,1434,0.11882607824974592,0.4908025487370098,37.246753246753244
67480,1444,0.11630638506048536,0.49483610237988324,37.506493506493506
67550,1444,0.11316836258997524,0.49323147784081334,37.506493506493506
67620,1450,0.11180180357135289,0.49404750849692625,37.66233766233766
67690,1454,0.11265487149249022,0.49607607792447606,37.76623376623377
67760,1448,0.10959794618236664,0.4920992807364067,37.61038961038961
67830,1446,0.10740397597962477,0.4911946158160404,37.55844155844156
67900,1444,0.10773540164244896,0.4899520095980804,37.506493506493506
67970,1446,0.10671602595275426,0.4899218428630193,37.55844155844156
68040,1456,0.10322553150761486,0.4931726759419862,37.81818181818182
68110,1460,0.1037326449343232,0.4964404975964185,37.922077922077925
68180,1462,0.09677737033857671,0.4968117854001759,37.97402597402598
68250,1456,0.09007208651536151,0.4940614940614941,37.81818181818182
68320,1452,0.09203560525022787,0.4934632622319752,37.714285714285715
68390,1454,0.09906459767593402,0.4950275015278627,37.76623376623377
68460,1456,0.1038394762810345,0.498035091603476,37.81818181818182
68530,1454,0.10294107113616499,0.49629903774981493,37.76623376623377
68600,1456,0.10471029600974306,0.49683643540978767,37.81818181818182
68670,1464,0.10671488988763556,0.499617067833698,38.02597402597402
68740,1466,0.10888014644665957,0.501435893707514,38.077922077922075
68810,1482,0.10388185889328096,0.5073957387728948,38.493506493506494
68880,1480,0.10790944584491483,0.508024823453884,38.44155844155844
68950,1474,0.1141904110186584,0.5075141395098304,38.285714285714285
69020,1486,0.1217551564870268,0.5127820874471086,38.5974025974026
69090,1490,0.1241683291912447,0.5157892892191224,38.701298701298704
69160,1500,0.12536169891779367,0.5199965433805738,38.96103896103896
69230,1510,0.12124632375128218,0.5222757066775912,39.22077922077922
69300,1524,0.11997560937061016,0.5262858004725913,39.58441558441559
69370,1516,0.11605656446228568,0.5222521743553227,39.37662337662338
69440,1518,0.11800292854782529,0.522495267712277,39.42857142857143
69510,1532,0.11123833896127888,0.5249401834374584,39.79220779220779
69580,1522,0.11198752023236379,0.5199407417383546,39.532467532467535
69650,1508,0.1140573915818876,0.5151645035746738,39.16883116883117
69720,1508,0.11203560786176595,0.5157118353344768,39.16883116883117
69790,1516,0.11401787070173013,0.5186328555678059,39.37662337662338
69860,1522,0.11228394698183318,0.5201077350391381,39.532467532467535
69930,1514,0.10232985624404849,0.5154739372857947,39.324675324675326
